@My Name is Kim Sam Soon
1	80	dub	187133
1	81	dub	187134
1	82	dub	187135
1	83	dub	187136
1	84	dub	187137
1	85	dub	187138
@Mãe Só Tem Duas
1	1	dub	92827
1	2	dub	92828
1	3	dub	92829
1	4	dub	92830
1	5	dub	92831
1	6	dub	92832
1	7	dub	92833
1	8	dub	92834
1	9	dub	92835
2	1	dub	144653
2	2	dub	144654
2	3	dub	144655
2	4	dub	144656
2	5	dub	144657
2	6	dub	144658
2	7	dub	144659
2	8	dub	144660
3	1	dub	185623
3	2	dub	185624
3	3	dub	185625
3	4	dub	185626
3	5	dub	185627
3	6	dub	185628
3	7	dub	185629
3	8	dub	185630
3	9	dub	185631
3	10	dub	185632
@Mães A(r)madas
1	1	dub	109017
1	2	dub	109018
1	3	dub	109019
1	4	dub	109020
1	5	dub	109021
1	6	dub	109022
1	7	dub	109023
1	8	dub	109024
1	9	dub	109025
1	10	dub	109026
1	11	dub	109027
1	12	dub	109028
1	13	dub	109029
@Mães da Máfia
1	1	dub	191703
1	2	dub	191704
1	3	dub	191705
1	4	dub	191706
1	5	dub	191707
1	6	dub	191708
@Mães: Amor e Vida
1	1	dub	108034
1	2	dub	108035
1	3	dub	108036
1	4	dub	108037
1	5	dub	108038
1	6	dub	108039
1	7	dub	108040
1	8	dub	108041
1	9	dub	108042
1	10	dub	108043
1	11	dub	108044
1	12	dub	108045
1	13	dub	108046
2	1	dub	160246
2	2	dub	160247
2	3	dub	160248
2	4	dub	160249
2	5	dub	160250
2	6	dub	160251
2	7	dub	160252
2	8	dub	160253
2	9	dub	160254
2	10	dub	160255
2	11	dub	160256
2	12	dub	160257
2	13	dub	160258
@mono
1	1	dub	335735
1	1	leg	318243
1	2	dub	335736
1	2	leg	318992
1	3	dub	335737
1	3	leg	320011
1	4	dub	335738
1	4	leg	320529
1	5	dub	335739
1	5	leg	320985
1	6	dub	335740
1	6	leg	322200
1	7	dub	335741
1	7	leg	323491
1	8	dub	335742
1	8	leg	324668
1	9	dub	335743
1	9	leg	327922
1	10	dub	335744
1	10	leg	328949
1	11	dub	335745
1	11	leg	329861
1	12	dub	335746
1	12	leg	330465
